"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.74708e-20,3.40986e-20,2.08205e-20,-1.06674e-24,4.04730e-02,1.23992e+03,-7.76658e-07,-3.70097e-08,1.54750e-06,4.38272e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
