"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-2.70352e-20,-1.05474e-20,-2.83500e-20,-1.73847e-24,3.07146e-02,1.26879e+03,2.19868e-07,-5.80680e-08,1.40765e-06,4.02828e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
