"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-2.88069e-20,3.10973e-20,1.42024e-20,-1.65858e-24,1.58135e-02,1.05056e+03,-1.54363e-07,-7.04368e-08,1.16475e-06,3.33879e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
