"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.86365e-20,-4.40513e-20,-2.76647e-20,9.84099e-25,4.65851e-02,1.04154e+03,9.66553e-08,1.04284e-08,1.98297e-06,5.01566e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
