"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
4.46318e-20,-1.69044e-20,9.80588e-21,2.64287e-24,4.45096e-02,1.09533e+03,-1.37075e-07,-1.20321e-08,1.67041e-06,4.54681e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
