"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
4.19992e-22,8.75918e-20,8.82270e-20,-5.34380e-25,2.98111e-02,1.28363e+03,-1.63043e-06,-5.92882e-08,1.40478e-06,4.02686e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
