"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
6.38238e-20,9.26434e-20,1.25174e-19,3.70697e-24,4.49761e-02,1.05072e+03,-1.48801e-08,-2.02072e-11,1.74099e-06,4.62508e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
