"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.86769e-20,-1.48531e-21,-1.17468e-20,-1.26955e-24,7.72757e-03,9.30380e+02,-1.41384e-07,-6.90445e-08,9.40066e-07,2.69878e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
