"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.08170e-20,3.99471e-20,3.79349e-20,6.97996e-25,4.55559e-02,1.09144e+03,1.72846e-07,-2.73439e-08,1.58528e-06,4.37935e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
