"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.18850e-20,8.88558e-20,8.37268e-20,-7.60941e-25,4.76981e-02,1.05872e+03,-2.74958e-07,1.34985e-08,2.06641e-06,5.18688e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
