"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-2.22981e-21,8.33917e-21,6.59089e-21,-1.81596e-25,4.82296e-03,8.74625e+02,3.05500e-08,-6.57445e-08,8.35371e-07,2.40478e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
