"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
8.80217e-21,2.26312e-20,2.43347e-20,3.26733e-25,4.57117e-02,1.05254e+03,1.33936e-07,-8.49255e-09,1.69406e-06,4.55661e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
