"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.94995e-20,2.46067e-21,1.43716e-20,1.08870e-24,4.45773e-02,1.05455e+03,-6.53255e-08,3.32534e-09,1.76346e-06,4.66356e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
