"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
3.19998e-21,-6.34851e-20,-5.56894e-20,1.82643e-25,4.51159e-02,1.05304e+03,-7.98309e-08,-1.87236e-09,1.73504e-06,4.62241e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
