"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
6.29491e-21,9.81993e-21,1.31179e-20,3.44852e-25,9.19140e-03,9.45185e+02,-3.55786e-07,-6.94053e-08,9.76834e-07,2.80056e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
