"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
2.24852e-21,-1.09473e-20,-9.49761e-21,1.38589e-25,-2.00847e-03,3.27510e+02,-3.03640e-08,-6.16653e-09,1.33059e-08,3.64944e-09,100,1,4.00000e-03,0.00000e+00,9.25000e-04
