"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.61103e-20,2.40035e-20,1.47012e-20,-9.75290e-25,-6.19841e-04,7.92598e+02,1.38799e-07,-5.87122e-08,6.47736e-07,1.88754e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
