"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
3.06677e-21,8.94864e-21,9.68903e-21,1.52446e-25,7.07290e-03,8.98826e+02,-3.43928e-09,-6.68395e-08,9.00888e-07,2.58557e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
