"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
7.90194e-20,2.53573e-20,8.20207e-20,4.49798e-24,4.45712e-02,1.07506e+03,7.93707e-08,-4.82974e-09,1.71246e-06,4.60133e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
