"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.80759e-20,9.91998e-21,2.43546e-20,-1.92110e-25,4.52845e-02,1.06812e+03,-1.79619e-07,-1.08463e-08,1.67780e-06,4.53971e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
