"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
3.04636e-20,-3.31587e-20,-1.26497e-20,1.64888e-24,1.78449e-02,1.01515e+03,2.77178e-07,-6.86017e-08,1.16780e-06,3.32988e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
