"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-7.63996e-09,-5.97875e-09,5.52802e-10,9.56604e-26,-8.97361e-01,9.72674e+02,-5.18171e-05,0.00000e+00,0.00000e+00,0.00000e+00,100,1,0.00000e+00,0.00000e+00,9.25000e-04
