"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.72936e-09,-1.81216e-09,-8.53097e-11,-1.00406e-26,-2.52219e-01,1.22157e+03,-5.91233e-05,0.00000e+00,0.00000e+00,2.29350e-76,100,1,0.00000e+00,0.00000e+00,9.25000e-04
