"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-5.77083e-10,-5.59338e-10,1.92885e-10,7.15066e-27,-1.68375e-01,1.22861e+03,7.03636e+01,0.00000e+00,0.00000e+00,1.98929e-64,101,1,0.00000e+00,0.00000e+00,9.85000e-04
