"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.94400e-09,-1.47929e-09,8.25922e-10,1.53728e-26,-5.41098e-01,1.09339e+03,-2.64847e-05,0.00000e+00,0.00000e+00,0.00000e+00,101,1,0.00000e+00,0.00000e+00,9.85000e-04
